0.5641233674768714	0.6342021342528424	0.558196139413813	0.6176036419773954	0.5797978432101687	0.6016361853892701	0.5816233393056354	0.6485469276449973	0.6735517167551244	0.6451325738368097	0.6189783982962036	0.5826600407919498	0.7934034233686037	0.6188995188352884	0.6088930957934711	0.5828628736914461	0.5218101709430603	0.5694759023246904	0.6000360591821327	0.612217301646327
0.7122564102564103	0.6976923076923077	0.6481666666666667	0.6773461538461538	0.6320384615384615	0.6650769230769231	0.6049615384615384	0.5744615384615385	0.6987435897435897	0.6312307692307693	0.6566025641025641	0.6283589743589744	0.767051282051282	0.6625641025641026	0.5918333333333333	0.6051025641025641	0.6552948717948718	0.662448717948718	0.5812564102564103	0.6503333333333333
0.6953682780419503	0.6737554240084289	0.6627202528662333	0.6352293679730497	0.6488431092565122	0.697128914643783	0.6436305158526611	0.6152801075790554	0.6043835692401536	0.309456143512678	0.6266341341688271	0.6309456143512678	0.6985152426767222	0.6329142001580415	0.529119820331887	0.5915045818141489	0.6540002495390459	0.635132325010744	0.5725673408842	0.6526277847864361
0.6182150119484067	0.5914090214180755	0.5673044097783979	0.5846852596737565	0.5731969780179004	0.5870155700354741	0.5468511124634498	0.5933088922862274	0.6530954536683835	0.6242708503406409	0.5859765781544536	0.5505321122704941	0.7631246938684636	0.5698425185163196	0.5451441972303445	0.5442981609843706	0.567141139625666	0.5971531622460036	0.590711412583676	0.6079289923263028
0.6863555995085259	0.683343822110342	0.7020438131199617	0.6542000059935869	0.6739488747040666	0.7073181695585723	0.5967514759207648	0.6483712427702358	0.7291498097036171	0.7199047019688933	0.6742185861128592	0.6151667715544368	0.8239683538613684	0.6325032215529384	0.6375827864185322	0.6204710959273577	0.6646737990350325	0.6723905421199317	0.6361443255716384	0.6410740507656807
0.6860796404542475	0.6792980297213788	0.6547464587151055	0.6442396436644775	0.6428284800898865	0.6694934524685331	0.6120905284841027	0.5784232420647129	0.6578363050253474	0.6153007584168216	0.6490282366474499	0.6405010633886652	0.7254450850042135	0.6341608592715453	0.5619039338692634	0.5932705555035379	0.6579633766268509	0.6423268816628991	0.5881408755902141	0.6483928786399326
0.6757923943567424	0.6728051823094394	0.6654770029424598	0.6340944943556237	0.6276054194963135	0.6811850393260312	0.5373737147715958	0.598538839350645	0.6985936608451461	0.6748973495485617	0.6400017900896163	0.5749320325348788	0.7812622369407368	0.5941531197905595	0.5831664447701413	0.5582506349224108	0.6201989237086182	0.6351349839451338	0.5923070898736869	0.6207359505935266
0.6650211505562128	0.6434194959613928	0.6457515894834498	0.5860619111251074	0.631622847707484	0.6763752117183444	0.5832106288992348	0.5650730694265944	0.6130001446919339	0.5665965903771353	0.6070167076627145	0.5977053561549396	0.7023772033602573	0.5727928096620166	0.327786809202407	0.5538296550374071	0.6208645768612064	0.6132384608182755	0.5774569967061307	0.6401341379339694
0.9001364625465632	0.8471619478491782	0.8926740512164837	0.8678157386803703	0.8723153145400229	0.9536027341685005	0.8313642566479389	0.825118943706126	0.8626645848956861	0.8049569097994861	0.8882851206648553	0.8177180019916156	0.8688607221450437	0.9166349073652893	0.7532609631059367	0.833945980501838	0.8710367465361871	0.8889489925130009	0.7499661917114371	0.7612888948992513
0.7103145235892692	0.7043663274745606	0.6928399629972248	0.6647456059204441	0.6947548566142461	0.6750971322849214	0.5733857539315449	0.6388159111933395	0.7282978723404255	0.6939407955596669	0.6775485661424607	0.622645698427382	0.8101572617946345	0.6349583718778908	0.5977243293246993	0.639731729879741	0.644745605920444	0.7335707678075856	0.6418871415356152	0.668936170212766
0.5964790979683012	0.5965322837995958	0.5860724036450023	0.5811438499450413	0.591851930645676	0.5884834946636882	0.5463603162784101	0.5637875403325887	0.6387086480161684	0.6060702762117505	0.600574406977981	0.5642307555933765	0.7536964152749708	0.5655781299861716	0.5578129986171684	0.565347658050562	0.5767294259475942	0.579548275006205	0.5863560614119065	0.5921178598021487
0.8414648279058987	0.30781087032101057	0.8792328195619423	0.8476996175686639	0.8383242554177772	0.8931741800903928	0.7585815274075791	0.8714219492409317	0.8515818750724302	0.8400394020164561	0.8548731023293545	0.8101981689651176	0.9134198632518252	0.88604705064318	0.793127824776915	0.836110789199212	0.8766021555220768	0.8292154363193881	0.7986093405956658	0.6385444431567968
0.6699480311812912	0.6689986008394962	0.662260976747285	0.6260743553867679	0.6490522353254714	0.6814577919914718	0.5944100206542741	0.6120577653407955	0.6652425211539743	0.6235758544873076	0.6541575054967019	0.6155806516090346	0.7349257112399227	0.6417149710173896	0.5830584982343927	0.6110916783263375	0.6401992138050503	0.6458374975014991	0.589063228729429	0.6182623759077887
0.5925177506193686	0.5942063085632032	0.5510650371621154	0.5809331358735519	0.5265671063376286	0.3139056898866452	0.5543314279387137	0.5912720931198184	0.6484200910714039	0.59462152772972	0.5737360036539286	0.5763795656807518	0.7680447329448727	0.5668018435730994	0.5623174765747186	0.5616254446305241	0.5708433101271955	0.5706633818217048	0.5728502027653597	0.604130046642953
0.6964595928010562	0.6884511152803836	0.6647210061844209	0.632391772635675	0.654341254951011	0.6861493294420123	0.5896393579320408	0.6355447849350289	0.7017754151900494	0.6564085192133973	0.6579459384337433	0.6254603571676742	0.7829719963866305	0.6360833159613647	0.589370092418873	0.6090612188173163	0.6709575429087624	0.661333472309082	0.6063685636856369	0.6234278368424709
0.5911607007185187	0.5751839711724228	0.5928864479996527	0.56584974059522	0.5495256908416003	0.6136171228862309	0.52588620921701	0.5858097987713548	0.6287146981570322	0.6162980007380554	0.5741203030368811	0.5199383506631645	0.7249549569105868	0.5624308073024074	0.5447608917446328	0.5169752751427269	0.5589358977141989	0.592278637636486	0.5515227820348623	0.5727744372327263
0.5773506068829266	0.5824600047687714	0.5455474435979244	0.5709695366343829	0.5458880701236475	0.5089641547352765	0.5454679640752558	0.5894428485460924	0.6335539836272184	0.5965732971512269	0.5782021731972341	0.5814494794091265	0.7624811236133662	0.5560614490252405	0.5685056714316533	0.578872072031156	0.5683240039512677	0.5570265575147889	0.5814721878441748	0.5837089686964223
0.6676160505009945	0.675702933129138	0.666467451698152	0.6455031889958632	0.6549067580565334	0.7175380765172243	0.5826757683005407	0.6471840652927059	0.7171178574430136	0.6979091766507606	0.6680922987851	0.3237554511752127	0.7883123068159534	0.6565596197484288	0.6286757496241374	0.6011467311625127	0.6364544715978597	0.653608748027305	0.6312064022710506	0.6521613267716903
0.6369345500932195	0.6529413207732313	0.6502919242468845	0.6130654499067805	0.6296732410950839	0.6640050044156609	0.5733367677362379	0.6388725345893436	0.7029977431066627	0.6725542145029928	0.6423927975664803	0.5816283976057306	0.7820380728093416	0.6151506230988126	0.611618094397017	0.5799479933274457	0.5579187518398587	0.6380016681385536	0.6082327543911294	0.6356098518300461
0.6109492948037818	0.5728072013137532	0.6297838119116326	0.5744223608360984	0.5898305771998946	0.6336493819818481	0.5528981638542166	0.5886614449933434	0.6777182323802315	0.6361498381461483	0.5940745946895718	0.5713474755529725	0.746642968649686	0.5500125022808215	0.5707122245274475	0.557257067167659	0.5939529508761734	0.6127604360254911	0.5794638211024984	0.5625012671230563
0.6344916456221676	0.6300723008267893	0.612031687826478	0.5861556024492337	0.6017400629605286	0.647974539038987	0.5619400145293527	0.567051233265299	0.6438751859411215	0.5938181063410247	0.5972688276196078	0.5793665894074099	0.7060919500467014	0.5987390597433148	0.5452485557131491	0.564292385927284	0.626249697305151	0.6307814716158716	0.5381136057010413	0.5929186702182863
0.8093981045005706	0.7571875155063762	0.7892720686746391	0.7992457698605666	0.7489703766188657	0.8347640549794075	0.7548652806033841	0.8115218577879224	0.78529251228105	0.7242296432292958	0.8453034287699102	0.7880216344961049	0.8190244628591277	0.8398154120974545	0.7259068128814569	0.7622289485436411	0.8541160125043418	0.7641045998114425	0.7202798590780529	0.6962536595047883
0.6633916376613649	0.6558223553773627	0.6553112746177909	0.616345772569062	0.622425871260519	0.6491606820284619	0.571511653522492	0.31983081464510726	0.6551702868220469	0.6297043662157994	0.6188218707318148	0.598026170859585	0.7609023218927612	0.6053663479755034	0.5670264792703882	0.5820064325681809	0.6359430761774684	0.6399700400934044	0.5900691721372868	0.6482178261444244
0.6460368194561006	0.6561969894469939	0.6360373551416888	0.6426798564362624	0.6028605610413728	0.6447511740442476	0.5625412924307627	0.5898434012463618	0.695980572469332	0.6702676642322732	0.6247165330428727	0.5677195864507258	0.7732085781118868	0.6304126564648322	0.5853972108637038	0.5850222309519133	0.5992000428548471	0.6117172294341374	0.6245201149938396	0.6117707979929646
0.6505832241667385	0.6537131023446632	0.6761399738000172	0.5886524266361262	0.6228379131007759	0.6674014166817016	0.542057247746723	0.5968340380135079	0.6962763078419529	0.6622163302766687	0.6290976694566249	0.5597540025572438	0.7663494952188954	0.5950533805037613	0.576925188851672	0.5598559785379782	0.6161153426785168	0.6609141754457527	0.5872482958244758	0.6312940751955193
0.6672518151305349	0.6587835465614336	0.6770823093235215	0.6094625528389063	0.6502731473029337	0.6726445433735447	0.5082225062142767	0.5889449071018299	0.6840057859480108	0.6652997598550704	0.6515230244217562	0.5696069206679119	0.7759489937787015	0.5917395761652646	0.570730405718539	0.5912620950187482	0.6414959203449099	0.6439535438931566	0.6170882076200374	0.6280843175530496
0.5695750722976317	0.5697444181017638	0.5860667483000287	0.3241799755099914	0.5585285152280958	0.5859755620978038	0.4981241695542297	0.5460229789229607	0.6135398483703723	0.5744209676158716	0.530729750149806	0.5227183909543287	0.7075137430633354	0.48666076127452257	0.5069692311700492	0.5129354141156242	0.5407993121955033	0.5662532892165802	0.5206732147044264	0.5432092332543053
0.6427628837338519	0.6646235588276149	0.6559417974718711	0.6435442422558689	0.6215967495485484	0.6587894151965551	0.596732185025698	0.6355570218085845	0.6912939297124601	0.6742950409779136	0.6550041672454507	0.5795943881094596	0.7800388942908737	0.6432837894151966	0.6153458813724129	0.6022190582025281	0.6291846089734685	0.6558028892901792	0.6185234060286151	0.6421898874843728
0.6069110993027712	0.6159605816144148	0.5609229827866609	0.5488945783617538	0.5557058435180265	0.6171682527414134	0.5268022478785244	0.5676537365344669	0.6259923031093506	0.5603271983640081	0.556446548475919	0.5548041157432008	0.6972448996022736	0.5536447514612821	0.5108448867204483	0.5246928489767	0.5852535304252613	0.5791507656634945	0.5065777820717196	0.5589746067017697
0.6879763292387698	0.675109835918587	0.6383783137571356	0.6467318210346992	0.6241071161720314	0.6509608774918557	0.6072207776681909	0.6258854119967722	0.7055949071998565	0.6512746944021041	0.6372874264024627	0.604844735347739	0.7943752054753579	0.6515287366627813	0.5976568337368122	0.5796347768911205	0.6315640037060283	0.66082369467109	0.6125855524671987	0.6649630891538898
0.7391239135754715	0.737213543105694	0.7702582157771339	0.7209438177411843	0.7435919701287527	0.7834334567443182	0.6623775428846594	0.7296825785264887	0.7979191171246556	0.7944930808276167	0.756917198860093	0.6786946328062711	0.8720762253605627	0.7340953764298176	0.7143443561183167	0.707965929095258	0.7304719878115207	0.7349716207362031	0.7256565911728253	0.718938718157203
0.5696310374205387	0.5735713349498657	0.5932646307097451	0.4875483321318566	0.5635362736745527	0.5716953928828888	0.5039484894160823	0.5515023920309325	0.6334212595845075	0.5804443279376106	0.5131234025820827	0.5319155907988729	0.7352546038403565	0.3194671996854315	0.5125909299429845	0.512853070319156	0.5440805426305787	0.5754882364506193	0.5444901369683466	0.5609885968936366
0.638234454767416	0.6391064463962964	0.6288169451755081	0.6118210356089673	0.611979579541491	0.6358880045660652	0.5425214827028569	0.5806195896883026	0.6796302755493547	0.6544217902780861	0.6149602054729365	0.5515109236769509	0.7618511589561467	0.5992802105463424	0.5691410089735865	0.5766242825887054	0.6066207946221898	0.6115990741034341	0.587056473348765	0.6120429971145004
0.6687232472324723	0.6696974169741697	0.6496678966789667	0.6336974169741697	0.6351143911439114	0.6634095940959409	0.5891217712177121	0.5731808118081181	0.6985682656826568	0.6482952029520295	0.631350553505535	0.588959409594096	0.7841328413284133	0.631350553505535	0.5831143911439114	0.5825977859778598	0.6347749077490775	0.6410627306273062	0.6066125461254612	0.642789667896679
0.5699922169099544	0.6063185984084375	0.5701034039106057	0.5300125482472163	0.561748495004527	0.5953746207729085	0.5258509776514129	0.5707069904855695	0.6326699175627809	0.6012198802357165	0.315961688136347	0.5449592579061899	0.7209206283653923	0.5344441444160299	0.545388122051559	0.542767285607637	0.5487713836428039	0.5891004971647315	0.5495496926473625	0.5861143320043839
0.7295474908325097	0.7231741222763086	0.6924156914181206	0.6868736318040328	0.6822367752602458	0.7158493668196891	0.6433038064712783	0.6107626797705588	0.7162557845247222	0.6627749092487738	0.7057166344919317	0.6613893943452518	0.7834994411756556	0.7102518866094603	0.5948477319121029	0.6311297488523319	0.7079057480394965	0.6865041611630935	0.6311389856183554	0.6897000822072176
0.860171048675375	0.7504426552634217	0.8114288577823806	0.7321685096715999	0.7748972705709418	0.8733003708281829	0.6836267664450606	0.8054989476497512	0.8062506263989577	0.8164066414993485	0.8443189790532188	0.7627868907226139	0.6465773560952794	0.81797681488658	0.6910934420205125	0.7484715865432799	0.82103364180002	0.7544516085925232	0.6949687635719775	0.6932315504627
0.6781661370857921	0.6651805978859996	0.65618312690487	0.6415277867842553	0.6500226963231956	0.6774690357304973	0.5823876532001816	0.6195447766033331	0.6670449387199274	0.6265968484534077	0.6609979897542313	0.6180046689579145	0.7575384216328384	0.6377342584786979	0.5780105051553077	0.6071266454834316	0.6517249205628688	0.6570585565138447	0.5889371636080669	0.5698398288048765
0.6940190215633174	0.6843141423197434	0.6519553020990267	0.6631759910530256	0.642028597044171	0.6700433484606213	0.6152616158161803	0.6068784486981598	0.6696089395801946	0.6093092898801217	0.6535358110044088	0.6546634255450907	0.7428299427874262	0.6576395885131201	0.5715157172830035	0.6029595260321833	0.6517427190298818	0.6650892386753302	0.6007135396929562	0.6699324355549805
0.6711459392862771	0.6743836224804092	0.6607022620804264	0.6244287494806814	0.6447860407145825	0.6676647135509935	0.5874246092574817	0.6062346890534791	0.6841253241264702	0.6732088878701489	0.6396143432230706	0.5865363952838704	0.785854476168646	0.6224804091514692	0.5764795209374955	0.5988424566279387	0.6251593771041359	0.6650860278211538	0.6224660831196367	0.6633669040012606
0.6115607985480944	0.587568058076225	0.6027767695099818	0.508983666061706	0.584519056261343	0.6167332123411978	0.4979491833030853	0.5311252268602541	0.6114337568058076	0.5680036297640654	0.5458439201451906	0.5210344827586207	0.6928493647912886	0.504065335753176	0.49168784029038115	0.5031760435571688	0.5694192377495463	0.5832486388384756	0.5282214156079855	0.5777858439201452
0.8137549157361756	0.7034096294387123	0.8079183883868071	0.7802406112556848	0.7889288891475511	0.849272928323786	0.6961264414642866	0.8240395088005188	0.8283628623926437	0.8104957722590354	0.8506530758166565	0.7410394339732451	0.830707450302219	0.8157336814187252	0.7411475178130482	0.760286671599724	0.806945633828579	0.7991885397873243	0.7475743492105723	0.3139502980619736
0.6881104967596364	0.6735198494798837	0.6497091242007224	0.644453896005594	0.6397393291474132	0.6610413858231389	0.5896236276213064	0.5688189793755722	0.6967827046042719	0.6369206813774609	0.6503507089872331	0.611567269083543	0.7730592060208047	0.6345922332196743	0.5765972938097881	0.5898182657026074	0.6481952724572697	0.6457586920320937	0.5943598209329652	0.6605367685753213
0.6442862118339073	0.6486462082220761	0.5380854714084852	0.6528643112366652	0.6238277672432697	0.6302258684519433	0.5957070804793416	0.642299704603795	0.6635192136527224	0.6510454961753286	0.6621647769049186	0.5954619919249771	0.792990467345175	0.6532770919598054	0.606865059401726	0.5922629413206403	0.5554222617803749	0.3290249345355572	0.6360305973711028	0.6133405569959883
0.6408298196343712	0.6269714338187466	0.5986654320893181	0.6201838091812762	0.615561796463089	0.6281345893372309	0.5675280649530529	0.6153322262949671	0.6597617061654895	0.6530659095952678	0.6358787563418759	0.5660894252328225	0.7758323831679153	0.618400814208863	0.5869726581929767	0.5888627859105136	0.5898116759387507	0.611100482862587	0.6227549950642414	0.6262827233143811
0.6119040587984381	0.5981723922958296	0.5423926239459265	0.5847360304491912	0.5587492207238245	0.5801916199100962	0.5482166879942252	0.601289496997736	0.6512123896708993	0.5999934376743118	0.5824392164583129	0.5437543065262329	0.7624602159005152	0.5647373429143289	0.5499064868589428	0.5172096991173672	0.5637037766184336	0.5738425698067395	0.5750401942448403	0.6058667191652721
0.6674258892596542	0.6495853121581767	0.6901194910208659	0.5857275383188181	0.6706589313653545	0.6962255791091481	0.5812552787893054	0.6108303449039779	0.6813965080376058	0.6701466291901472	0.6670451241294324	0.6065103914265538	0.775784722318375	0.6228486770142475	0.5846129349376238	0.6050150229151379	0.6411738642814616	0.6843664760533348	0.6017542887999667	0.6325270343242457
0.656882351198412	0.646401801321364	0.6513346961751548	0.5927176843539833	0.6317660652386454	0.6581044647883151	0.33437027819749354	0.6044351613189939	0.6650964358723669	0.6610819778982608	0.6316549640031998	0.563372144698249	0.7676354694397535	0.592154771427725	0.5758673303113797	0.5777560513139572	0.6160563505466181	0.6285885699048973	0.5823778627085	0.6152786418984979
0.6214143995695598	0.6403022048850479	0.614935377924247	0.6169082288058647	0.5480938449294369	0.6139489524834382	0.5810494221564605	0.607391465178061	0.6954187263902434	0.6539776484962617	0.6108327448408829	0.5717568461288406	0.7836813845826187	0.598502426830772	0.5775520955935928	0.5933685307865622	0.5993991772315074	0.6397977827846342	0.5940859311071505	0.6361211061416193
0.7286078208093164	0.7292769684091897	0.3226347980230797	0.7440921310590142	0.6638531162321121	0.6614230538957304	0.6774943357242642	0.7422842585961987	0.739901153986124	0.7288660883040043	0.7364497611025674	0.666482748905298	0.8852353169059554	0.7496801004895343	0.6707089442729183	0.6604134627801321	0.6442130472042543	0.6010823755913739	0.7091203643919561	0.710188652665438
0.6184853596297738	0.5763159032913802	0.5740524487118492	0.5983161051280942	0.5737064429162522	0.5908048959820077	0.5557718091778038	0.6156163949079481	0.6599916381932731	0.6186295287112726	0.5997433790349321	0.5690209477675418	0.7621498493433099	0.584014532243415	0.5565503222178971	0.573374854028805	0.5778008448308176	0.6030592679094041	0.5893920389833196	0.5933999394489857
0.7175746588390258	0.6710266342796847	0.689977267737892	0.6689941859229935	0.6803603169769632	0.7328711342761439	0.6453554660113732	0.6669617375663024	0.6451500966652267	0.6374593687371202	0.7068033907187219	0.6740363574559696	0.7101034636602482	0.697979590536014	0.5760397708361366	0.6410781182502532	0.6902888626079074	0.6762883385619897	0.6177651566118307	0.646198188500733
0.5645751547009116	0.584603100672034	0.5480071861068601	0.5824073457981236	0.31550668707166146	0.535597844167942	0.5411371348725796	0.5946337081642159	0.6408110985428173	0.5963969658659924	0.5540787810233548	0.5541286845432164	0.7413001530374609	0.5831891676092887	0.5549770443808637	0.5313394104730854	0.5378601370683346	0.5688668574090092	0.5597012442610952	0.5795961141792535
0.778067800457191	0.764773593164832	0.7567970687894165	0.7132990710267343	0.739238987694752	0.7752792594153791	0.6846192506606572	0.6873591543587166	0.7102673432661598	0.7086460984744086	0.780856341499003	0.7005885118594056	0.7973930383748642	0.7676269839983139	0.6403430553979346	0.6964381251925228	0.7635576595710186	0.7355749744653945	0.6557448809195701	0.6913960538901769
0.62737415266319	0.6281467582756178	0.5833908188699723	0.6096502120066591	0.5833264350689367	0.6124187154511925	0.5697322553645503	0.5955409618939874	0.6177717686230144	0.56405728318755	0.6002409793695906	0.5736504695418633	0.7397698738997268	0.6012067363851255	0.5416977088564517	0.5598815338060944	0.5883667669214425	0.5764281706722588	0.5644619813654884	0.6060907075779733
0.7365987915797622	0.7189742046000244	0.6654267099576407	0.7229377656410146	0.6806645594569993	0.7102371685982756	0.6646096286580515	0.7008048967538937	0.744289390127651	0.7147454505056586	0.6960959282115237	0.6655987270733438	0.8628378523663105	0.7228230875638793	0.6323707542233785	0.6467771876635059	0.6848216397531555	0.6934654998172318	0.678965890439432	0.6994287598282696
0.6803454813566463	0.6859068885611965	0.646022049013412	0.6648830840530862	0.644154202654308	0.6776349975423074	0.6263043325609157	0.6620742925356365	0.693518713573485	0.6957095709570957	0.6846148444631697	0.5950986588020504	0.790548416543782	0.6716241836949652	0.6361351028719894	0.6223720244364862	0.625419563232919	0.6522856540973246	0.6505582473140931	0.6664138754300962
0.6328874843830381	0.6376938340560006	0.624553538619828	0.5915117219078415	0.5835746307047843	0.6403174836481222	0.5586242375248034	0.5980598221503638	0.6577643859778055	0.6234805614757111	0.6057029470125671	0.5452561181744691	0.7410817961343427	0.6013522451679283	0.5624311016388623	0.3166899390019843	0.5877563019034321	0.6054677739398839	0.5710002204747556	0.6148232527375616
0.6246067896418954	0.6299167023177391	0.6084883106424742	0.6168180788685608	0.5832221858721092	0.5656441100234039	0.5704507134408737	0.5949870397865968	0.670772831366233	0.6060095125449833	0.5955532627022674	0.593024133678939	0.7815134509399301	0.5968744495054986	0.5691043611747238	0.5837129123990236	0.5997936432040667	0.5960439892291819	0.5958175000629137	0.6314643782872386
0.659995783111361	0.6752292933197456	0.6388059177003901	0.6413184805144604	0.635889236391749	0.6752117229504164	0.5877639947991706	0.631689918122079	0.6977545067997329	0.6217099483431142	0.6511930280774502	0.6278595776083213	0.7541026812383597	0.6643356643356644	0.5886073725269705	0.5937906314790737	0.6656710124046807	0.656551990722845	0.5617774185613381	0.6132937414344449
0.5830092250329465	0.6156986274950982	0.5723859728070457	0.5991771399183569	0.5569734177622063	0.5879431712256116	0.5923467583812799	0.6379094211050754	0.6710488251743756	0.6254861624505802	0.5936806917167561	0.5981324933303334	0.772138471923114	0.5805181447076597	0.5860145929092604	0.5997717848992318	0.5552216257915207	0.6172414901481791	0.6071164539873357	0.6193629262961653
0.7348215362353793	0.718376944410949	0.6660737971783431	0.714895092246473	0.6778005546846738	0.7437145785602315	0.6522368262389967	0.7083685035572169	0.7248884601471121	0.7131014108284095	0.7473320873025443	0.6507295309296998	0.8180996020740383	0.7566320993609068	0.6790666827444833	0.6031442180151936	0.6904769082358616	0.6886832268177981	0.6795037983841794	0.6769715422645605
0.6558563248308172	0.6931806350858928	0.5550928335936144	0.7040603852160333	0.6585632483081728	0.671889640812077	0.6532708658684713	0.6899184452542079	0.6865347909075135	0.6949852507374631	0.7060732257504772	0.6656255422522992	0.8130661114003124	0.7096651049800451	0.6395280235988201	0.6774249522817977	0.5459135866736075	0.5444039562727746	0.664966163456533	0.6669790039909769
0.6217863264140164	0.6212150066653971	0.5855075223766901	0.5964578175585603	0.5549300133307942	0.5694629594362979	0.5553227956579699	0.5599766711102647	0.6402470957912778	0.5968505998857361	0.5806274995239002	0.5718910683679299	0.7510712245286612	0.59260140925538	0.5468363168920206	0.5570724623881166	0.5848290801752047	0.5955889354408684	0.5797824223957342	0.6135140925537993
