0.3390128205128205	0.33974358974358976	0.33542307692307693	0.3343846153846154	0.33803846153846157	0.3391923076923077	0.3371282051282051	0.33894871794871795	0.3356153846153846	0.3350897435897436	0.3392948717948718	0.33507692307692305	0.3365128205128205	0.3401923076923077	0.3410897435897436	0.3393333333333333	0.33992307692307694	0.33616666666666667	0.3387307692307692	0.33852564102564103	0.3350897435897436	0.33587179487179486	0.3393974358974359	0.33397435897435895	0.33521794871794874	0.33934615384615385	0.33892307692307694	0.3401794871794872	0.33587179487179486	0.3349102564102564	0.33425641025641023	0.3391794871794872	0.33457692307692305	0.33897435897435896	0.33803846153846157	0.3359615384615385	0.33453846153846156	0.3390128205128205	0.33639743589743587	0.33837179487179486
0.3486308973172988	0.34842738205365403	0.34619796484736354	0.3455596669750231	0.34827012025901943	0.3483718778908418	0.3463459759481961	0.3481313598519889	0.343940795559667	0.34627197039777985	0.34889916743755783	0.34532839962997225	0.34667900092506937	0.34917668825161885	0.34996299722479185	0.3490749306197965	0.3483811285846439	0.3458649398704903	0.34893617021276596	0.3488529139685476	0.34427382053654026	0.3454209065679926	0.34908418131359853	0.346059204440333	0.3459389454209066	0.34845513413506013	0.3489176688251619	0.3498612395929695	0.3460314523589269	0.34658649398704905	0.3444403330249769	0.34883441258094355	0.34614246068455135	0.34679925994449584	0.34761332099907494	0.34648473635522664	0.34595744680851065	0.34874190564292323	0.34711378353376504	0.34840888066604997
0.3849019636946551	0.3870096329390112	0.3808053671352025	0.3809537945467769	0.38562925801136955	0.386222967657667	0.381636560640019	0.3843379395306725	0.3819334154631677	0.3809389518056195	0.38485743547118284	0.381161592922981	0.3793210930194588	0.3876627135499384	0.3879001974084574	0.3875439716206789	0.3870690039036409	0.3795140486545055	0.38760334258530865	0.3870986893859558	0.3809389518056195	0.38117643566413845	0.38598548379914804	0.38194825820432515	0.37843052855001263	0.38631202410461163	0.3856886289759993	0.3875439716206789	0.38021165748890506	0.3812061211464533	0.3803600849004794	0.3848871209534977	0.3829130363795586	0.3862526531399819	0.38570347171715674	0.3801522865242753	0.38041945586510917	0.3863862378103988	0.3826310242975673	0.38611906846956495
0.3993901358011559	0.4008261532461086	0.3939651810091125	0.39387653795695493	0.3994255930220189	0.40040066659575224	0.3949225259724143	0.39988653689323833	0.394567953763784	0.3945856823742155	0.3989823777612311	0.3941247385029961	0.39586214232528455	0.4011098110130128	0.40277630039357515	0.40142892600078006	0.400081551607985	0.3935751515796192	0.40066659575222496	0.4009679821295607	0.39187320497819383	0.3922632344076871	0.40130482572775944	0.3943020246073113	0.3926178066163174	0.4007197815835195	0.3998688082828068	0.40219125624933516	0.39277736411020103	0.39451476793248946	0.392121405524235	0.399531964684608	0.39369925185263976	0.400702052973088	0.3992483069177038	0.3938588093465234	0.3938233521256604	0.3997624366202177	0.39472751125766764	0.39967379356806015
0.3398539336230008	0.34046408431173153	0.33639641305352685	0.3352130905056855	0.3389664417121198	0.337413330868078	0.337357862623648	0.33778311916427844	0.3365997966164371	0.3363594342239068	0.3395581029860405	0.334787833965055	0.3367662013497273	0.33998335952667097	0.3411481926597023	0.33972450771933066	0.3386891004899695	0.33634094480909676	0.3405010631413516	0.33992789128224093	0.3332347231210132	0.33519460109087545	0.3399094018674309	0.3350651751872053	0.3354164740685957	0.3401127854303411	0.33937320883794025	0.34118517148932237	0.3366737542756772	0.3363594342239068	0.333881852639364	0.33907737820097994	0.3359341776832763	0.3400942960155311	0.33752426735693813	0.33463991864657483	0.3344365350836646	0.33915133586022	0.3361560506609966	0.3386151428307294
0.3386961434756828	0.3390317852787505	0.3355746747071525	0.33531734932480056	0.3382821852518992	0.34011702710866965	0.33548517022633445	0.3398820778465222	0.3354516060460277	0.33459012541815375	0.3387632718362963	0.33573130754858416	0.33730882402300266	0.3402736599501012	0.3409449435562368	0.3400163345677493	0.33974782112529506	0.335205468723778	0.33960237634396573	0.33912128975956857	0.33544041798592544	0.33554111052684576	0.33999395844754476	0.33538447768541413	0.33527259708439155	0.3391436658797731	0.3400387106879538	0.3407994987749074	0.3354739821662322	0.3359886329309361	0.3354180418657209	0.3397142569449883	0.33599982099103837	0.3389199046777279	0.3386737673554782	0.337152191181571	0.33664872847696936	0.3391324778196709	0.3365368478759468	0.33947930768284085
0.35877491163928554	0.3592276969447129	0.3568624005730775	0.3570448662931751	0.35883573354598475	0.35949801653004265	0.3567272407804126	0.3586262358673542	0.3570718982517081	0.35657180701884805	0.35891682942158365	0.35688267454197725	0.3570110763450089	0.3596534502916073	0.3601129935866678	0.35966696627087374	0.3593628567373778	0.35651098511214885	0.3592209389550796	0.3593087928203118	0.35618660160975313	0.3561190217134207	0.3591533590587472	0.3567002088218797	0.35619335959938636	0.35943719462334345	0.35955208044710857	0.35978185209463887	0.356294729443885	0.3568624005730775	0.35572705831469253	0.35909253715204803	0.3565853229981145	0.3592885188514121	0.3587546376703858	0.35697052840720944	0.3567272407804126	0.35909929514168126	0.3574706196400695	0.35918039101728017
0.3845775867812646	0.38495236191618365	0.3819208474915051	0.38171263908321673	0.38452761676327535	0.3843693783729762	0.38327003797721365	0.38374475314811113	0.3828369644879739	0.3826953827703378	0.38413618495569324	0.3824705176893864	0.3830118595509361	0.3849440335798521	0.38582683723099476	0.3846858551535745	0.3847524818442268	0.3825787860616963	0.3850439736158305	0.38462755679925376	0.38166266906522756	0.3820707575454727	0.38505230195216206	0.3820790858818042	0.38172096741954825	0.38496069025251517	0.3846109001265907	0.3851688986608035	0.38270371110666934	0.3826287560796855	0.3795555999733493	0.384319408354987	0.38243720434406026	0.38463588513558533	0.38261209940702245	0.38193750416416816	0.38174595242854287	0.38403624491971483	0.3821873542541142	0.3843027516823239
0.3616254585712115	0.3625154666029913	0.35768554496711313	0.3588251893980507	0.3621355851260121	0.362667419193783	0.35883604315453577	0.3616363123276966	0.3595632448390388	0.358217379034884	0.3610936245034406	0.3590856795536935	0.3590097032582977	0.3630147394013068	0.36131069963314305	0.36345974341719667	0.3628627868105151	0.3574033472985	0.36285193305403	0.3630690081837324	0.3582499403043393	0.3577289599930536	0.3626782729502681	0.3591833633620596	0.35409295157053855	0.3628953480799705	0.36260229665487226	0.36345974341719667	0.3575552998892917	0.3592919009269108	0.358130548983003	0.36210302385655674	0.35920507087502984	0.362580589141902	0.3619185099963097	0.35815225649597326	0.35848872294701195	0.3624177827946252	0.3595632448390388	0.3625046128465062
0.26178020826122644	0.262343878247283	0.26053420092362767	0.25991119725482825	0.26156265142450286	0.261552762477379	0.26111764880393185	0.2615230956360076	0.26053420092362767	0.26030675513978024	0.26175054141985504	0.2603166440869041	0.2609198698614559	0.26175054141985504	0.2624625456127686	0.261552762477379	0.26205709878069283	0.26081109144309406	0.2618197640497216	0.2617900972083502	0.26057375671212285	0.26035619987539926	0.2618593198382168	0.25987164146633307	0.26035619987539926	0.261799986155474	0.26148353984751244	0.2626108798196256	0.26073197986610364	0.2600496425145615	0.2593870830572669	0.2614934287946362	0.26062320144774187	0.26192854246808345	0.26075175776035125	0.2601880877742947	0.25975297410084747	0.2617604303669788	0.26076164670747504	0.26096931459707484
0.38328849004949755	0.38346890909233533	0.38065280316282424	0.3818216047881645	0.38311591531287015	0.38411214220158296	0.3810136412484998	0.38341399894886297	0.3817980718695335	0.38115483876028583	0.3830453165569771	0.3813980122528063	0.3814999882335407	0.3840572320581106	0.38492010574124774	0.38441807014378615	0.3842219624885277	0.3805508271820899	0.38411214220158296	0.38406507636432097	0.38060573732556224	0.3804488512013555	0.38425333971336906	0.3810371741671308	0.38058220440693125	0.38378268134074883	0.3837199268910661	0.38411998650779333	0.38061358163177256	0.38128034765965124	0.38079400067461033	0.38343753186749396	0.3816647186639578	0.3836728610538041	0.38364148382896274	0.38142938947764765	0.3811626830664962	0.38339046603023197	0.3806606474690346	0.3836963939724351
0.37686439014816997	0.37774752232361886	0.3714797370228633	0.37401874202727897	0.3776984594249828	0.377821116671573	0.37371209891080365	0.376925718771465	0.37436218231773133	0.37388381905602985	0.3705475419487783	0.3737611618094397	0.37358944166421354	0.37963644392110685	0.37964870964576586	0.37953831812383476	0.3783853400058875	0.3722279462270631	0.3786061230497498	0.37883917181827104	0.37304974977921695	0.37317240702580706	0.37775978804827787	0.37387155333137084	0.3716637228927485	0.3779683053674811	0.3783730742812285	0.3780786968894122	0.36847463448140516	0.37371209891080365	0.3732582670984202	0.3776984594249828	0.3744357766656854	0.3783240113825925	0.37778431949759594	0.37304974977921695	0.3737979589834167	0.3776616622510058	0.37352811304091843	0.3779315081935041
0.36914849284622864	0.3693915821641895	0.36392207251007086	0.36451243228226143	0.36869704125572994	0.37072857341297405	0.3646860675093763	0.3693568551187665	0.3632969856924573	0.36477288512293377	0.36947839977774694	0.3645471593276844	0.36503333796360604	0.3717356577302403	0.37249965272954577	0.3713536602305876	0.37124947909431866	0.36301916932907347	0.3712321155716072	0.3697735796638422	0.36393943603278234	0.3634358938741492	0.3709369356855119	0.36428670648701206	0.3631407139880539	0.36998194193638007	0.36970412557299626	0.37164884011668287	0.36393943603278234	0.364425614668704	0.3631754410334769	0.36984303375468813	0.3657799694402	0.36880122239199886	0.3694957633004584	0.3646687039866648	0.3637310737602445	0.36965203500486177	0.3645297958049729	0.37029448534518683
0.28856249689872476	0.28894953604922347	0.2867563141963976	0.2860417803800923	0.2881953059097901	0.2892274103111199	0.28736168312410065	0.2886021932218528	0.28676623827717956	0.2861013248647844	0.2886418895449809	0.28567458939115764	0.2862601101572967	0.2891281695032998	0.28984270331960504	0.28901900461469754	0.28908847318017167	0.2866471493077954	0.2888701434029673	0.2882151540713541	0.286438743611373	0.2862104897533866	0.28859226914107083	0.2855951967449015	0.2863791991266809	0.28872128219123705	0.2885029524140327	0.2897633106733489	0.2863891232074629	0.285873071006798	0.2857341338758497	0.28890983972609535	0.28655783258075723	0.28885029524140327	0.2881953059097901	0.28635935096511683	0.2857639061181958	0.2883441671215204	0.28625018607651465	0.28833424304073835
0.36987058788367855	0.37094653157595864	0.3660748976359126	0.36531277085388086	0.3703936160674258	0.3709764189007442	0.36585074270002094	0.36919812307600347	0.3662392779222332	0.36576108072566427	0.3700947428195702	0.36555186945216533	0.36517827789234586	0.3717684330075615	0.3732777429092322	0.3717086583579904	0.3717684330075615	0.365238052541917	0.3720523625930243	0.37087181326399477	0.365103559580382	0.3648644609820975	0.3703487850802475	0.3649391792940614	0.3646552497085986	0.3708867569263875	0.37055799635374637	0.37244089781523654	0.3643713201231358	0.36561164410173647	0.36360919334110403	0.37054305269135357	0.3671508413281927	0.37078215128963804	0.37000508084521355	0.3660300666487343	0.36489434830688305	0.37066260199049583	0.36610478496069815	0.37093158791356584
0.36358766494652073	0.3633733907112119	0.3595164544756531	0.35914147456386264	0.3634805278288663	0.36414120672106853	0.35964144777958323	0.3635340963876935	0.3595164544756531	0.35832008999517884	0.3629091298680428	0.357837972965734	0.35957002303448027	0.36489116654464937	0.3664267985643626	0.36521257789761263	0.3630519793582487	0.3587843508383479	0.3644269057014803	0.3640876381622413	0.3566594646715355	0.3593557487991715	0.3640876381622413	0.3580522472010428	0.3590343374462082	0.36371265825045085	0.3638555077406567	0.3663018052604325	0.35782011677945824	0.3589093441422781	0.35801653482849133	0.36371265825045085	0.35867721372069356	0.36364123350534794	0.3628019927503884	0.3591057621913112	0.35858793278931483	0.3643376247701016	0.36131992928950235	0.3632841097798332
0.34308846159178186	0.34354594984265174	0.3402048992832684	0.3385828954847296	0.34271415302288827	0.3425200670982768	0.3406623875341383	0.3420209890064187	0.3405653445718326	0.3405653445718326	0.3430745983114525	0.3387076650076941	0.3401078563209627	0.34378162560825143	0.34476591851163824	0.34336572719836966	0.3434766334410048	0.34081488361776163	0.34339345375902847	0.34292210222782915	0.337959047869907	0.33963650478976337	0.3429082389474998	0.3400108133586569	0.3394008290241637	0.34350436000166357	0.3423952975753123	0.34490455131493214	0.3402464891242566	0.34042671176853867	0.3370856612091553	0.3429636920688173	0.33996922351766873	0.3430191451901349	0.340509891450515	0.33960877822910457	0.3377649619452955	0.34353208656232237	0.34175758668016026	0.34258938349992374
0.4014808003297714	0.40132225639724767	0.39693058946634113	0.3965183752417795	0.40127469321749054	0.4029711132954942	0.3963598313092558	0.40262231664394205	0.3966452103877985	0.3964391032755176	0.401893014554333	0.39639154009576055	0.39816723214002603	0.4038272505311222	0.4044138630814599	0.40312965722801786	0.40200399530709957	0.39536100453435646	0.40194057773409014	0.4025430446776802	0.39450486729872847	0.39724767733138855	0.40268573421695153	0.3967086279608079	0.397009861432603	0.40217839363287566	0.40271744300345624	0.404033357643403	0.39610616101721785	0.3976757459492025	0.39569394679265624	0.40221010241938043	0.39693058946634113	0.40138567397025715	0.40117956685797634	0.39830992167929735	0.3972001141516314	0.40186130576782825	0.39884897104987793	0.40165519865554744
0.390283950519826	0.39123913575471475	0.38816043954308993	0.38939191802773987	0.3907339138122943	0.39104967752630704	0.3891866716136315	0.3904576205625331	0.3888630138067684	0.3884446268857014	0.39026816233412537	0.38857882646415687	0.3892656125421347	0.39170488723288366	0.39202854503974677	0.3914206998902721	0.3911996652904631	0.38806571042888605	0.391073359804858	0.391294394404667	0.3884683091642524	0.3888235433425168	0.3912075593833135	0.3888235433425168	0.3885156737213543	0.391073359804858	0.39097073659780385	0.39136544124031986	0.3880814986145867	0.38877617878541487	0.3886419792069594	0.39044972646968273	0.3891472011493799	0.39097073659780385	0.3908760074836	0.38873670832116325	0.3889814251995232	0.3905918201409885	0.38863408511410913	0.3907891724622465
0.32180455297477656	0.3218692521697337	0.3191056722708493	0.31839398112632056	0.32128695941511926	0.3212684739308458	0.31973417873614746	0.3212592311887091	0.3193459835664045	0.31879141903820024	0.32162894087417854	0.31898551662307173	0.3197526642204209	0.3220171360439215	0.3225901860563992	0.3215642416792214	0.3214625715157173	0.31976190696255763	0.32177682474836633	0.32112983279879476	0.31791335853521024	0.31886536097529417	0.3220263787860582	0.3183292819313634	0.3188099045224737	0.3218784949118704	0.321647426358452	0.3224423021822114	0.31959553760409637	0.3191334004972595	0.3176083480446979	0.32165666910058877	0.3191980996922167	0.32161969813204183	0.32013161664802714	0.31931825533999425	0.31834776741563686	0.32161045538990507	0.3200114610002496	0.3212130174780254
0.3716625103199394	0.37179869096356316	0.369270837766297	0.3687346264820284	0.3711603441965768	0.37138163774246535	0.37001132001600123	0.3711348103258973	0.36936446195878836	0.36913465712267324	0.3717135780612983	0.3689048522865581	0.3696198006655829	0.37187529257560153	0.37287111353210034	0.3720199845094518	0.37185826999514854	0.3691857248640321	0.3717561345124307	0.371602931288354	0.368096279715042	0.3684963103556868	0.3722412780553404	0.3684877990654603	0.36874313777225487	0.371619953868807	0.3716710216101659	0.3727008877275706	0.36929637163697643	0.3688622958354257	0.3677217829450766	0.3717816683831102	0.3691006119617673	0.3717561345124307	0.3704964635589109	0.3693814845392413	0.36843673132410143	0.3716539990297129	0.3693133942174294	0.371339081291333
0.32321291669360724	0.323092838735302	0.32142098408505215	0.31978607649889623	0.3225016857097993	0.3236100976326169	0.3216241929375687	0.32320367992758375	0.3213009061267469	0.32041417658849286	0.32334223141793594	0.3210053296139955	0.3218828223862261	0.32404422563572044	0.3247462198535049	0.32314825933144287	0.3236655182287577	0.32123624876458257	0.3228064989885741	0.3230004710750672	0.32070051633522073	0.3212085384665121	0.32388720061332127	0.3194812632201214	0.3211993017004886	0.32325910052372464	0.3234623093762412	0.3243582756805187	0.32123624876458257	0.3210053296139955	0.31971218237070836	0.323323757885889	0.3202294412680232	0.32324986375770115	0.3229635240109733	0.32144869438312257	0.32065433250510333	0.32302818137313766	0.3209868560819486	0.32333299465191245
0.344519056261343	0.3452268602540835	0.3407441016333938	0.34007259528130673	0.3441016333938294	0.3453539019963702	0.3407078039927405	0.34411978221415607	0.34056261343012706	0.3412159709618875	0.34441016333938296	0.3395825771324864	0.34081669691470057	0.3455535390199637	0.34754990925589835	0.3462431941923775	0.34578947368421054	0.3403448275862069	0.3446098003629764	0.34450090744101636	0.34001814882032666	0.3372776769509982	0.3455535390199637	0.3393647912885662	0.34009074410163337	0.34433756805807625	0.345535390199637	0.34662431941923777	0.34047186932849366	0.3394192377495463	0.3378584392014519	0.3447005444646098	0.33943738656987293	0.3447731397459165	0.3437568058076225	0.3405989110707804	0.3393103448275862	0.3449546279491833	0.34081669691470057	0.3446823956442831
0.3753485506776474	0.37589974709811297	0.3708417093573698	0.37029051293690424	0.37523506906166915	0.37593217041696386	0.37319239997406134	0.374700084300629	0.37150638739381364	0.3713604824589845	0.37510537578626546	0.3708741326762207	0.37184683224174825	0.3759645937358148	0.3777316646131898	0.37614292198949484	0.3753485506776474	0.37106867258932624	0.3756079372284547	0.37575384216328384	0.36930160171195126	0.369787951494715	0.37606186369236755	0.36946371830620583	0.37029051293690424	0.375867323779262	0.37528370403994554	0.3767103300693859	0.37106867258932624	0.3711335192270281	0.36685364113870694	0.3751377991051164	0.3709227676544971	0.3753323390182219	0.3723493936839375	0.37067959276311524	0.37016081966150055	0.37419752285843977	0.3706958044225407	0.37510537578626546
0.35490079337607133	0.35550309458205837	0.35302465973443364	0.35353696190964096	0.35483848635476234	0.35514309845893965	0.35344003987649364	0.35453387425058497	0.353350040845714	0.35310773576284565	0.35464464228846765	0.353142350774684	0.3534192708693906	0.3558700137075447	0.3562230868282957	0.3557938606815004	0.35526078949919	0.352581587582903	0.35557924760810267	0.355343865527602	0.3524846655497556	0.3529208146989186	0.35543386455838166	0.3531285047699486	0.35268543261841795	0.355510017584426	0.35516386746604267	0.355655400634147	0.3525331265663293	0.3533223488362433	0.3522423604668873	0.3549146393808067	0.35339850186228766	0.355073868435263	0.35456156626005564	0.3530315827368013	0.35325311881256666	0.3543815681984963	0.35281004666103594	0.35528848150866066
0.3862441442344885	0.38630144836181823	0.3817171181754366	0.38243341976705875	0.38592897153417477	0.38776270360872744	0.381989312780253	0.38688881566694844	0.3818460524619286	0.3814879016661175	0.38627279629815336	0.3822328553214045	0.3829205048493618	0.38806355027720874	0.38985430425626405	0.38794894202254915	0.3875764651949057	0.38077160007449534	0.38718966233542973	0.3867598813804564	0.3810151426156469	0.38174577023910145	0.38786298583155454	0.3816884661117717	0.3816168359526095	0.3869174677306133	0.38766242138590035	0.38827844075469536	0.38120138102946866	0.38251937595805335	0.3815881838889446	0.3874761829720786	0.3818890305574259	0.3862871223299858	0.38637307852098046	0.3831353953268484	0.38283454865836714	0.3868458375714511	0.3830207870721889	0.3872756185264244
0.35050387093983826	0.3515130545103297	0.3468852269942188	0.3455732883525799	0.35064804002133704	0.3511382148984329	0.3478799936565604	0.35038853567463923	0.3474907371365137	0.3467266410045702	0.35044620330723875	0.3461067139541254	0.34508311347548404	0.3523780689993224	0.35288266078456815	0.35200322938742556	0.3514409699695803	0.34659688883122125	0.35158513905107913	0.35100846272508396	0.34675547482086994	0.3474042356876144	0.35024436659314045	0.3477646583913614	0.34606346322967574	0.35135446852068103	0.35043178639908884	0.3523348182748728	0.3464671366578724	0.3465248042904719	0.34554445453628013	0.3505759554805876	0.34681314245346945	0.3509940458169341	0.3502732004094402	0.3469573115349682	0.3450254458428845	0.351239133255482	0.3484999207070052	0.3506047892968874
0.3659425003252244	0.36624094154378284	0.36359323227144374	0.3629121741060155	0.365934847986287	0.3655445787004798	0.36397584921831355	0.3649247392465507	0.36446559891030694	0.36397584921831355	0.36541448893854406	0.3626366899042692	0.36351670888206983	0.36664651550746485	0.367151569877333	0.36654703510127873	0.36587362927478784	0.3635855799325064	0.36663121082959005	0.36588128161372524	0.3631876583077618	0.3634784471873828	0.3661338087986593	0.3631264395962626	0.3627208656325806	0.3661567658154715	0.36569762547922774	0.36710565584370863	0.3633177480696975	0.3639605445404388	0.36282799837770413	0.3647640401288654	0.36406767728556233	0.3663557266278438	0.36561344975091636	0.3627132132936432	0.36302695919007644	0.3657358871739147	0.3637692360670039	0.36524613748192136
0.3193690115270505	0.31923931194371036	0.3166291078289911	0.31358116762049904	0.31829898996449474	0.319482498662473	0.3166777451727436	0.3184449019957523	0.3153321119955902	0.31557529871435286	0.3193690115270505	0.31448906470387966	0.31580227298519803	0.3202931210583486	0.32154147954799694	0.31906097501661773	0.3196932604854007	0.3160292472560432	0.3181044405894846	0.31815307793323716	0.3146998265268073	0.3156077236101879	0.31995265965208086	0.31400269126635433	0.3160292472560432	0.31964462314164815	0.3198067476208233	0.3207632820479564	0.3161589468393833	0.3162075841831358	0.3137270796517566	0.31962841069373066	0.3137108672038391	0.3189637003291127	0.31846111444366987	0.3166777451727436	0.3156401485060229	0.31870430116243254	0.31685608209983623	0.31857460157909245
